3.532741132957824975e-05,3.393293345009795172e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.360736799579831536e-05,5.028723723970021707e-06,4.502787780757206416e-06,3.698914166651924877e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,6.387566238093914930e-04,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,6.528728355867652593e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.817163021982077986e-04,4.611910023209039565e-06,3.516329064947322074e-05,3.388828291412031773e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.486647491843624367e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.553140796018280250e-05,3.111551931152152235e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,1.161675011975844260e-04,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,9.609953481604250204e-05,1.910794567330320690e-04,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,6.540990440831489150e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.896269417738519959e-04,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.119569427428805933e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,3.500439981364441661e-05,5.005032013515074298e-06,6.795829541330915995e-05,4.723457832296826704e-06,8.913082182946950355e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,5.923162217650290685e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,9.794101976182824452e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.541105378656172212e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,3.229524931039671034e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,1.021359613475643661e-03,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,4.723457832296826704e-06,6.679602147194375894e-02,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,6.656539107167173356e-05,3.332797675260592885e-05,1.583417409833241178e-04,6.332522367249900346e-04,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.076852086544606453e-05,5.163019908763776553e-06,4.611910023209039565e-06,9.533176237029151545e-05,1.208011299849248531e-04,1.544463663462898703e-04
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,6.766897826901638866e-05,4.723457832296826704e-06,4.718891609998483489e-06,3.330211806726618309e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.351412244958754301e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.556278213896761533e-05,4.570258274583152686e-06,6.460476375302942793e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,9.166566339592998377e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.413259772545359374e-05
9.746908944506043292e-05,6.540990440831489150e-05,5.005032013515074298e-06,1.951593641751891430e-04,6.805366072510685800e-04,4.718891609998483489e-06,3.329887097033320089e-05,3.460752164162265423e-05,4.502787780757206416e-06,5.283371216297310978e-06,3.332797675260592885e-05,6.715987301905312521e-05,5.244441030097064999e-06,3.539427537178278359e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,1.739493271691452698e-03,1.817300834920931320e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,9.047654619653879558e-05,1.113581568651388391e-04,5.163019908763776553e-06,5.973870164393671386e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.458382993116769835e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,1.090615498050148343e-04,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,6.549299918589307121e-05,3.192115680617299426e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,1.132777264776486882e-04,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,3.207236696521255115e-05,5.079054789064079316e-06,4.899414639537760362e-06,9.481205612584171251e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,6.097275471608578127e-05,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,6.707206561276059709e-05,5.124266896180405725e-06,3.192115680617299426e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,2.361495700227888173e-03,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,3.172464721992852149e-02,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.460752164162265423e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.618093869439389855e-05,5.244441030097064999e-06,5.124266896180405725e-06,3.176689391248874292e-05,3.349813688710082658e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,9.213651271129276042e-05,6.295119682925097828e-05,5.023956042039476062e-06
3.522190399208865801e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.043540598485919510e-05,3.360736799579831536e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,1.477598243967947729e-04,5.202004369734666815e-06,6.707206561276059709e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,8.610085942688231364e-05,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.379529302555961797e-05,4.474873410671133032e-06,3.519665758295887617e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,2.214279982998122124e-03,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,3.600752816857077156e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.329887097033320089e-05,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,6.083468783750730952e-05,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,2.159804722265487196e-04,3.616686606773385150e-05,5.201461855189268979e-06,5.135608967836588639e-06,2.008272011282542097e-02,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,6.410703648127465126e-04,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.677202904510088039e-04,3.280388016184866159e-05,4.718891609998483489e-06,2.306954474046327098e-04,9.318105094540867297e-05,3.064247828682161552e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,3.669889498077647368e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.650376331065972715e-04,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,2.159804722265487196e-04,5.279789220686654995e-06,6.717873302347795962e-04,9.513920911184235577e-05,3.402823291329474376e-05,4.474873410671133032e-06,3.979586679129314109e-04,3.198517182108487962e-05,5.079054789064079316e-06,3.388828291412031773e-05,6.023397748429025348e-04
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,8.889081440331386003e-04,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
3.384986949585575629e-04,5.110820954383384728e-06,1.526828380027101515e-04,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,1.177521449424686787e-04,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,8.622784816744395243e-05,3.556278213896761533e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,1.246851363914274792e-04,3.458382993116769835e-05,5.285946453670158412e-06,3.291470726847184038e-05,4.718891609998483489e-06,3.360736799579831536e-05,5.028723723970021707e-06,3.064247828682161552e-05,6.896141502679146355e-05,4.847685114419556784e-06,3.592585836998045363e-05,3.615825332142882427e-05,3.536864144251479004e-05,4.610691435843076582e-06,4.897290302041905550e-06,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.519665758295887617e-05,4.611910023209039565e-06,2.811702042374570991e-04,4.899414639537760362e-06,5.023956042039476062e-06
9.543385004218500319e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,3.615825332142882427e-05,5.124266896180405725e-06,4.610691435843076582e-06,3.365606172732661688e-05,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,3.661989201622382813e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,2.815067827709537285e-03,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,6.315754603336210448e-04,6.110595670464685151e-05,4.718891609998483489e-06,3.360736799579831536e-05,5.028723723970021707e-06,4.502787780757206416e-06,2.589295348180728853e-04,4.847685114419556784e-06,5.659496679211364206e-04,5.244441030097064999e-06,1.556178859667317930e-04,4.610691435843076582e-06,4.897290302041905550e-06,1.170844890392426198e-04,5.193491565595408382e-06,1.931417764728602109e-04,9.821309017544875997e-04,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,8.335581577499591227e-05,6.523029525715396900e-05,4.611910023209039565e-06,5.079054789064079316e-06,3.407434753719209859e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,3.232032282843326558e-05,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,2.092166502626700841e-02,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,6.705394291478104123e-05,9.868270328607548240e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.559290807845746137e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.351412244958754301e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,6.432205854544575214e-05,4.661779651946394964e-06,5.193491565595408382e-06,8.550478579196602816e-05,5.010008091527644051e-06,9.800984102407250646e-04,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,3.459443592600165858e-04,3.541105378656172212e-05,4.611910023209039565e-06,5.079054789064079316e-06,1.500029417590507800e-04,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.460752164162265423e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,3.630805932035551789e-05,5.124266896180405725e-06,3.272268963667518881e-05,4.897290302041905550e-06,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,3.440793847722848991e-05,5.279789220686654995e-06,5.201461855189268979e-06,3.601887024022695278e-05,4.860107840374428288e-06,3.076852086544606453e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,2.737149867871862402e-04
5.115930967040488816e-06,6.533727241186350809e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.460752164162265423e-05,4.502787780757206416e-06,3.592438114398452777e-05,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.614174608404056843e-05,4.570258274583152686e-06,3.446335399162189572e-05,3.701373184571838515e-05,5.201461855189268979e-06,3.617994027294028556e-05,2.888258500438841726e-03,4.474873410671133032e-06,5.163019908763776553e-06,3.156318212325215757e-05,1.855844699515189474e-04,4.899414639537760362e-06,3.495332273664021703e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.644247686244383403e-05,6.088430249140050748e-05,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.635465234481254532e-05,3.143825639434147932e-04,6.689078944096113401e-05,3.272268963667518881e-05,4.897290302041905550e-06,1.406052271777756416e-04,5.193491565595408382e-06,3.186879507301075895e-05,6.460476375302942793e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,1.798688582778962838e-04,4.554081038474419585e-04,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
1.255398230672331622e-04,6.715325798130980268e-05,5.005032013515074298e-06,3.693151607392332407e-05,4.723457832296826704e-06,3.285620168315549243e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,2.537533873521646745e-04,5.124266896180405725e-06,4.610691435843076582e-06,2.051032163974543358e-04,4.661779651946394964e-06,3.605387917206373831e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,1.478152770992948242e-04,4.474873410671133032e-06,5.163019908763776553e-06,8.730209745430054168e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,9.863692283411744886e-04,5.285946453670158412e-06,5.991718782456970191e-05,4.718891609998483489e-06,3.436387498667967002e-04,5.028723723970021707e-06,3.064247828682161552e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,1.584884208547333916e-04,3.332797675260592885e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,2.135943399310912330e-02,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,3.701373184571838515e-05,5.201461855189268979e-06,8.720410334841369529e-04,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
3.414525555325713976e-04,5.110820954383384728e-06,2.726457157348050444e-04,1.002226553144296503e-04,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,6.603409219639560363e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.618093869439389855e-05,6.815334893145589591e-05,5.124266896180405725e-06,2.629837120214421637e-03,4.897290302041905550e-06,4.661779651946394964e-06,6.642316974543593933e-05,4.570258274583152686e-06,5.010008091527644051e-06,7.887823591091159495e-04,5.201461855189268979e-06,6.690213151261731523e-05,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,6.287715118870288865e-05,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,1.162744288859157574e-03,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,3.450508811751117440e-05
6.553889169211601408e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,1.517159977565474445e-03,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
3.590031712638047244e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,3.712239312154437922e-05,4.847685114419556784e-06,5.202004369734666815e-06,3.630805932035551789e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,5.992871896884702910e-05,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,9.513920911184235577e-05,4.860107840374428288e-06,1.094948272018914494e-04,3.541105378656172212e-05,8.673169541683654958e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,1.391949766297633298e-02,4.718891609998483489e-06,4.808842480304706083e-06,9.653677643260839120e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,1.889828527267582649e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,8.434098237305015760e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,8.559002709817610521e-05,6.380586886292933407e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,3.588620204722796949e-05,3.392530573439437610e-05,5.023956042039476062e-06
5.115930967040488816e-06,3.613203946784659921e-05,6.452175621301512777e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.304466809584570623e-05,6.455962025927184430e-05,4.502787780757206416e-06,5.283371216297310978e-06,9.162662826083813571e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,3.135151933187473722e-05,6.209898347215973575e-05,3.276745699877045711e-05,5.193491565595408382e-06,4.570258274583152686e-06,3.480738592227854361e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.339892062576255524e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.387484347588453693e-05,5.023956042039476062e-06
5.115930967040488816e-06,1.186773243509944105e-03,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,3.636187566548467571e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
1.898222479230803940e-04,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,3.280388016184866159e-05,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,3.064247828682161552e-05,2.209684526876676952e-04,4.847685114419556784e-06,5.202004369734666815e-06,1.625167107834941287e-04,1.286573119857418589e-04,1.383148309160013459e-04,3.145858333195925352e-03,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,6.772514953041564381e-05,9.718085847034747685e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.533031233199244924e-05
